t,x,y,z
5178.0,0.18055803,-0.70463115,-0.019929921
5179.0,0.18347518,-0.7038825,-0.020088352
5180.0,0.18638916,-0.70312166,-0.020246435
5181.0,0.18929991,-0.7023487,-0.02040417
5182.0,0.19220741,-0.70156354,-0.02056155
5183.0,0.19511157,-0.7007663,-0.020718576
5184.0,0.19801237,-0.69995695,-0.020875243
5185.0,0.20090973,-0.69913554,-0.021031551
5186.0,0.20380364,-0.69830203,-0.021187495
5187.0,0.20669402,-0.6974564,-0.021343073
5188.0,0.20958084,-0.6965988,-0.021498282
5189.0,0.21246402,-0.69572914,-0.02165312
5190.0,0.21534355,-0.69484746,-0.021807583
5191.0,0.21821935,-0.6939538,-0.02196167
5192.0,0.22109137,-0.6930481,-0.022115378
5193.0,0.2239596,-0.6921305,-0.022268703
5194.0,0.22682394,-0.6912009,-0.022421645
5195.0,0.22968437,-0.6902594,-0.0225742
5196.0,0.23254083,-0.6893059,-0.022726363
5197.0,0.23539327,-0.68834054,-0.022878135
5198.0,0.23824166,-0.6873633,-0.023029512
5199.0,0.24108592,-0.68637425,-0.02318049
5200.0,0.24392602,-0.68537325,-0.023331068
5201.0,0.24676192,-0.68436044,-0.023481244
5202.0,0.24959354,-0.68333584,-0.023631014
5203.0,0.25242087,-0.68229944,-0.023780378
5204.0,0.25524384,-0.6812512,-0.023929328
5205.0,0.2580624,-0.6801913,-0.024077866
5206.0,0.26087648,-0.6791196,-0.02422599
5207.0,0.2636861,-0.6780362,-0.024373695
5208.0,0.26649112,-0.67694104,-0.024520978
5209.0,0.26929158,-0.67583424,-0.024667839
5210.0,0.27208737,-0.67471576,-0.024814274
5211.0,0.27487847,-0.67358565,-0.02496028
5212.0,0.2776648,-0.6724439,-0.025105856
5213.0,0.28044638,-0.6712906,-0.025250997
5214.0,0.2832231,-0.6701256,-0.025395704
5215.0,0.28599495,-0.6689491,-0.025539972
5216.0,0.28876182,-0.667761,-0.0256838
5217.0,0.29152375,-0.6665615,-0.025827184
5218.0,0.29428062,-0.6653504,-0.025970122
5219.0,0.29703242,-0.6641278,-0.026112612
5220.0,0.2997791,-0.6628938,-0.026254652
5221.0,0.3025206,-0.66164833,-0.026396237
5222.0,0.30525687,-0.66039145,-0.026537368
5223.0,0.3079879,-0.6591232,-0.026678042
5224.0,0.3107136,-0.65784353,-0.026818255
5225.0,0.31343395,-0.6565525,-0.026958004
5226.0,0.31614888,-0.6552502,-0.027097289
5227.0,0.31885833,-0.6539365,-0.027236106
5228.0,0.32156232,-0.6526116,-0.027374454
5229.0,0.32426074,-0.6512754,-0.027512329
5230.0,0.32695356,-0.64992803,-0.027649729
5231.0,0.32964075,-0.64856935,-0.027786652
5232.0,0.33232224,-0.6471996,-0.027923096
5233.0,0.334998,-0.6458186,-0.028059058
5234.0,0.337668,-0.6444264,-0.028194536
5235.0,0.34033218,-0.6430232,-0.028329527
5236.0,0.34299046,-0.64160883,-0.02846403
5237.0,0.34564283,-0.64018345,-0.028598042
5238.0,0.34828925,-0.638747,-0.02873156
5239.0,0.35092965,-0.63729954,-0.028864583
5240.0,0.353564,-0.6358411,-0.028997108
5241.0,0.35619226,-0.63437164,-0.029129133
5242.0,0.35881436,-0.63289124,-0.029260656
5243.0,0.3614303,-0.6314,-0.029391672
5244.0,0.36403996,-0.6298978,-0.029522184
5245.0,0.36664337,-0.62838477,-0.029652186
5246.0,0.36924046,-0.62686086,-0.029781675
5247.0,0.37183118,-0.62532616,-0.029910652
5248.0,0.37441546,-0.62378067,-0.030039113
5249.0,0.37699333,-0.62222445,-0.030167056
5250.0,0.37956464,-0.6206575,-0.030294478
5251.0,0.38212946,-0.6190798,-0.030421378
5252.0,0.38468766,-0.6174915,-0.030547753
5253.0,0.38723922,-0.61589247,-0.0306736
5254.0,0.3897841,-0.61428285,-0.03079892
5255.0,0.39232227,-0.6126626,-0.03092371
5256.0,0.39485368,-0.6110319,-0.031047963
5257.0,0.39737827,-0.60939056,-0.031171683
5258.0,0.39989603,-0.60773873,-0.031294864
5259.0,0.40240687,-0.6060764,-0.031417508
5260.0,0.40491077,-0.6044037,-0.031539608
5261.0,0.4074077,-0.6027205,-0.031661164
5262.0,0.4098976,-0.6010269,-0.031782176
5263.0,0.41238043,-0.599323,-0.031902637
5264.0,0.41485614,-0.5976087,-0.03202255
5265.0,0.4173247,-0.59588414,-0.032141913
5266.0,0.41978607,-0.5941493,-0.032260716
5267.0,0.4222402,-0.5924042,-0.032378968
5268.0,0.42468706,-0.5906489,-0.032496657
5269.0,0.4271266,-0.5888834,-0.03261379
5270.0,0.42955872,-0.5871077,-0.03273036
5271.0,0.4319835,-0.58532196,-0.032846365
5272.0,0.4344008,-0.58352613,-0.0329618
5273.0,0.4368106,-0.5817202,-0.033076674
5274.0,0.4392129,-0.57990426,-0.033190973
5275.0,0.44160762,-0.57807827,-0.0333047
5276.0,0.4439947,-0.5762424,-0.03341785
5277.0,0.44637415,-0.5743965,-0.03353043
5278.0,0.4487459,-0.57254076,-0.03364243
5279.0,0.45110992,-0.57067513,-0.033753846
5280.0,0.45346615,-0.5687997,-0.033864684
5281.0,0.45581454,-0.5669144,-0.033974938
5282.0,0.4581551,-0.56501937,-0.034084603
5283.0,0.46048775,-0.5631146,-0.034193683
5284.0,0.46281248,-0.5612001,-0.034302175
5285.0,0.46512923,-0.55927587,-0.034410074
5286.0,0.46743792,-0.55734205,-0.034517378
5287.0,0.4697386,-0.55539864,-0.03462409
5288.0,0.47203115,-0.55344564,-0.034730203
5289.0,0.47431558,-0.5514831,-0.03483572
5290.0,0.47659183,-0.5495111,-0.03494063
5291.0,0.47885984,-0.5475295,-0.035044942
5292.0,0.4811196,-0.54553854,-0.03514865
5293.0,0.48337108,-0.5435382,-0.03525175
5294.0,0.48561424,-0.54152846,-0.035354245
5295.0,0.487849,-0.53950936,-0.035456132
5296.0,0.49007535,-0.537481,-0.035557404
5297.0,0.49229327,-0.53544337,-0.035658065
5298.0,0.4945027,-0.5333965,-0.03575811
5299.0,0.4967036,-0.5313404,-0.03585754
5300.0,0.4988959,-0.5292752,-0.03595635
5301.0,0.5010797,-0.5272008,-0.03605454
5302.0,0.5032548,-0.5251174,-0.03615211
5303.0,0.50542116,-0.52302486,-0.036249056
5304.0,0.50757885,-0.5209234,-0.036345378
5305.0,0.50972784,-0.5188129,-0.03644107
5306.0,0.511868,-0.5166934,-0.036536135
5307.0,0.51399934,-0.5145651,-0.03663057
5308.0,0.5161218,-0.51242787,-0.036724377
5309.0,0.5182354,-0.5102818,-0.036817547
5310.0,0.52034,-0.508127,-0.036910087
5311.0,0.52243567,-0.5059633,-0.037001986
5312.0,0.52452236,-0.503791,-0.03709325
5313.0,0.52659994,-0.50161,-0.03718387
5314.0,0.5286685,-0.4994203,-0.037273854
5315.0,0.5307279,-0.497222,-0.03736319
5316.0,0.5327782,-0.49501517,-0.037451886
5317.0,0.5348193,-0.49279976,-0.037539937
5318.0,0.53685117,-0.49057588,-0.03762734
5319.0,0.53887373,-0.48834354,-0.03771409
5320.0,0.54088706,-0.48610276,-0.037800193
5321.0,0.5428911,-0.4838536,-0.037885644
5322.0,0.5448857,-0.4815961,-0.037970442
5323.0,0.54687095,-0.47933033,-0.038054585
5324.0,0.5488467,-0.47705626,-0.038138073
5325.0,0.5508131,-0.47477397,-0.0382209
5326.0,0.5527699,-0.47248352,-0.038303073
5327.0,0.55471724,-0.4701849,-0.038384583
5328.0,0.556655,-0.46787816,-0.03846543
5329.0,0.55858314,-0.46556336,-0.038545616
5330.0,0.56050164,-0.46324053,-0.038625136
5331.0,0.5624105,-0.46090972,-0.03870399
5332.0,0.56430966,-0.45857096,-0.038782176
5333.0,0.56619906,-0.4562243,-0.03885969
5334.0,0.5680787,-0.45386976,-0.03893654
5335.0,0.56994855,-0.4515074,-0.039012715
5336.0,0.5718086,-0.44913724,-0.03908822
5337.0,0.57365876,-0.44675937,-0.03916305
5338.0,0.57549906,-0.44437376,-0.039237205
5339.0,0.5773294,-0.4419805,-0.039310683
5340.0,0.5791498,-0.4395796,-0.03938348
5341.0,0.58096015,-0.43717113,-0.0394556
5342.0,0.5827606,-0.43475515,-0.03952704
5343.0,0.58455086,-0.43233162,-0.0395978
5344.0,0.5863311,-0.42990068,-0.03966787
5345.0,0.58810127,-0.42746228,-0.03973726
5346.0,0.5898613,-0.42501655,-0.039805967
5347.0,0.5916111,-0.42256346,-0.039873987
5348.0,0.5933507,-0.4201031,-0.03994132
5349.0,0.5950801,-0.41763547,-0.04000796
5350.0,0.5967992,-0.41516066,-0.040073913
5351.0,0.598508,-0.4126787,-0.040139172
5352.0,0.6002065,-0.41018957,-0.040203743
5353.0,0.6018946,-0.4076934,-0.040267617
5354.0,0.60357237,-0.4051902,-0.040330797
5355.0,0.60523975,-0.40267998,-0.04039328
5356.0,0.60689664,-0.40016285,-0.04045507
5357.0,0.60854304,-0.3976388,-0.040516157
5358.0,0.610179,-0.3951079,-0.040576547
5359.0,0.6118044,-0.39257017,-0.040636238
5360.0,0.61341923,-0.39002568,-0.040695228
5361.0,0.6150235,-0.38747445,-0.040753514
5362.0,0.61661714,-0.3849165,-0.0408111
5363.0,0.6182002,-0.38235196,-0.04086798
5364.0,0.61977255,-0.3797808,-0.040924154
5365.0,0.6213342,-0.3772031,-0.040979624
5366.0,0.6228851,-0.3746189,-0.041034386
5367.0,0.6244253,-0.3720282,-0.04108844
5368.0,0.6259547,-0.3694311,-0.041141782
5369.0,0.6274733,-0.36682764,-0.041194417
5370.0,0.6289811,-0.36421785,-0.041246343
5371.0,0.630478,-0.36160174,-0.041297555
5372.0,0.631964,-0.35897943,-0.04134805
5373.0,0.6334392,-0.3563509,-0.04139784
5374.0,0.6349034,-0.35371622,-0.04144691
5375.0,0.63635665,-0.35107544,-0.041495267
5376.0,0.6377989,-0.3484286,-0.041542906
5377.0,0.63923013,-0.34577575,-0.041589826
5378.0,0.6406504,-0.34311694,-0.04163603
5379.0,0.6420595,-0.3404522,-0.041681517
5380.0,0.6434576,-0.33778155,-0.041726284
5381.0,0.6448446,-0.33510512,-0.04177033
5382.0,0.6462204,-0.33242288,-0.041813657
5383.0,0.6475851,-0.3297349,-0.04185626
5384.0,0.6489386,-0.32704124,-0.041898143
5385.0,0.6502809,-0.32434192,-0.0419393
5386.0,0.6516119,-0.321637,-0.04197973
5387.0,0.65293175,-0.31892654,-0.04201944
5388.0,0.6542403,-0.31621057,-0.042058423
5389.0,0.65553755,-0.31348914,-0.042096682
5390.0,0.65682346,-0.3107623,-0.04213421
5391.0,0.65809804,-0.30803007,-0.042171013
5392.0,0.6593613,-0.30529255,-0.04220709
5393.0,0.6606131,-0.30254972,-0.042242434
5394.0,0.66185355,-0.2998017,-0.04227705
5395.0,0.66308254,-0.29704848,-0.042310935
5396.0,0.6643001,-0.29429016,-0.04234409
5397.0,0.6655061,-0.29152673,-0.042376515
5398.0,0.6667007,-0.28875828,-0.042408206
5399.0,0.6678838,-0.28598484,-0.042439163
5400.0,0.6690553,-0.28320646,-0.04246939
5401.0,0.67021525,-0.2804232,-0.042498883
5402.0,0.67136365,-0.27763507,-0.042527642
5403.0,0.67250043,-0.27484214,-0.042555664
5404.0,0.67362565,-0.27204448,-0.042582955
5405.0,0.6747392,-0.26924214,-0.04260951
5406.0,0.67584103,-0.26643512,-0.042635325
5407.0,0.67693126,-0.2636235,-0.042660404
5408.0,0.67800975,-0.26080734,-0.04268475
5409.0,0.67907655,-0.25798666,-0.042708352
5410.0,0.68013155,-0.25516152,-0.04273122
5411.0,0.6811749,-0.25233197,-0.04275335
5412.0,0.6822064,-0.24949807,-0.04277474
5413.0,0.68322617,-0.24665985,-0.042795394
5414.0,0.6842341,-0.24381737,-0.042815305
5415.0,0.6852302,-0.24097067,-0.042834476
5416.0,0.68621445,-0.23811983,-0.04285291
5417.0,0.68718684,-0.23526485,-0.0428706
5418.0,0.68814737,-0.23240581,-0.04288755
5419.0,0.689096,-0.22954275,-0.04290376
5420.0,0.6900327,-0.22667572,-0.042919226
5421.0,0.6909575,-0.22380477,-0.04293395
5422.0,0.69187033,-0.22092997,-0.042947933
5423.0,0.6927712,-0.21805133,-0.042961173
5424.0,0.69366014,-0.21516892,-0.04297367
5425.0,0.69453704,-0.2122828,-0.042985424
5426.0,0.6954019,-0.20939301,-0.042996436
5427.0,0.6962548,-0.2064996,-0.043006703
5428.0,0.69709563,-0.20360261,-0.04301623
5429.0,0.69792444,-0.20070212,-0.04302501
5430.0,0.69874114,-0.19779813,-0.043033045
5431.0,0.69954574,-0.19489074,-0.043040335
5432.0,0.7003383,-0.19197997,-0.043046884
5433.0,0.7011187,-0.18906587,-0.04305269
5434.0,0.70188695,-0.18614852,-0.043057743
5435.0,0.7026431,-0.18322794,-0.043062057
5436.0,0.7033871,-0.1803042,-0.043065626
5437.0,0.7041189,-0.17737733,-0.04306845
5438.0,0.7048386,-0.17444739,-0.04307053
5439.0,0.705546,-0.17151444,-0.043071862
5440.0,0.70624125,-0.16857852,-0.04307245
5441.0,0.70692426,-0.16563968,-0.043072294
5442.0,0.70759505,-0.16269797,-0.043071393
5443.0,0.70825356,-0.15975346,-0.043069743
5444.0,0.70889986,-0.15680617,-0.04306735
5445.0,0.7095339,-0.15385617,-0.043064214
5446.0,0.7101556,-0.15090351,-0.04306033
5447.0,0.71076506,-0.14794824,-0.043055702
5448.0,0.7113622,-0.14499041,-0.043050326
5449.0,0.711947,-0.14203006,-0.043044206
5450.0,0.7125195,-0.13906726,-0.043037344
5451.0,0.7130797,-0.13610207,-0.043029733
5452.0,0.7136275,-0.1331345,-0.04302138
5453.0,0.71416295,-0.13016462,-0.04301228
5454.0,0.7146861,-0.1271925,-0.043002438
5455.0,0.7151968,-0.12421817,-0.042991847
5456.0,0.71569514,-0.121241696,-0.042980514
5457.0,0.7161811,-0.118263125,-0.042968437
5458.0,0.7166546,-0.1152825,-0.04295562
5459.0,0.71711576,-0.11229988,-0.04294205
5460.0,0.71756446,-0.10931531,-0.042927742
5461.0,0.71800077,-0.10632886,-0.04291269
5462.0,0.7184246,-0.10334056,-0.042896897
5463.0,0.718836,-0.10035047,-0.042880356
5464.0,0.71923494,-0.09735864,-0.042863075
5465.0,0.7196214,-0.09436513,-0.04284505
5466.0,0.71999544,-0.09136997,-0.042826284
5467.0,0.720357,-0.088373244,-0.042806778
5468.0,0.7207061,-0.08537498,-0.042786527
5469.0,0.72104263,-0.082375236,-0.042765535
5470.0,0.72136676,-0.07937407,-0.042743802
5471.0,0.7216783,-0.07637152,-0.04272133
5472.0,0.7219774,-0.07336765,-0.042698115
5473.0,0.72226393,-0.07036251,-0.042674165
5474.0,0.722538,-0.06735615,-0.04264947
5475.0,0.7227995,-0.064348616,-0.042624038
5476.0,0.7230485,-0.061339974,-0.042597868
5477.0,0.72328496,-0.058330268,-0.042570956
5478.0,0.72350883,-0.05531955,-0.042543307
5479.0,0.7237202,-0.052307874,-0.042514924
5480.0,0.72391903,-0.04929529,-0.0424858
5481.0,0.7241053,-0.04628185,-0.04245594
5482.0,0.724279,-0.04326761,-0.042425346
5483.0,0.72444016,-0.04025262,-0.042394016
5484.0,0.72458875,-0.03723693,-0.04236195
5485.0,0.72472477,-0.034220595,-0.042329147
5486.0,0.7248482,-0.031203665,-0.042295612
5487.0,0.7249591,-0.028186195,-0.042261343
5488.0,0.72505736,-0.025168236,-0.04222634
5489.0,0.7251431,-0.022149842,-0.042190608
5490.0,0.7252162,-0.019131063,-0.04215414
5491.0,0.72527677,-0.016111951,-0.042116944
5492.0,0.72532475,-0.01309256,-0.042079013
5493.0,0.7253601,-0.010072942,-0.042040356
5494.0,0.7253829,-0.0070531494,-0.042000964
5495.0,0.7253931,-0.0040332344,-0.04196085
5496.0,0.72539073,-0.0010132493,-0.041920003
5497.0,0.7253758,0.002006753,-0.04187843
5498.0,0.7253482,0.0050267205,-0.04183613
5499.0,0.725308,0.008046601,-0.041793104
5500.0,0.72525525,0.011066341,-0.04174935
5501.0,0.7251899,0.01408589,-0.041704874
5502.0,0.725112,0.017105194,-0.041659676
5503.0,0.7250215,0.020124199,-0.04161375
5504.0,0.72491837,0.023142856,-0.041567106
5505.0,0.7248027,0.026161112,-0.041519735
5506.0,0.72467434,0.029178912,-0.041471645
5507.0,0.7245335,0.032196205,-0.041422836
5508.0,0.72438,0.03521294,-0.04137331
5509.0,0.72421396,0.038229063,-0.04132306
5510.0,0.7240353,0.04124452,-0.041272093
5511.0,0.7238442,0.04425926,-0.04122041
5512.0,0.7236404,0.047273237,-0.04116801
5513.0,0.723424,0.050286386,-0.041114897
5514.0,0.7231951,0.053298663,-0.04106107
5515.0,0.7229536,0.056310017,-0.041006528
5516.0,0.7226995,0.059320386,-0.040951274
5517.0,0.7224329,0.06232973,-0.040895306
5518.0,0.7221537,0.065337986,-0.04083863
5519.0,0.721862,0.06834511,-0.04078124
5520.0,0.72155774,0.071351044,-0.040723145
5521.0,0.72124094,0.07435574,-0.04066434
5522.0,0.72091156,0.07735914,-0.040604834
5523.0,0.7205697,0.080361195,-0.040544614
5524.0,0.72021526,0.08336185,-0.040483695
5525.0,0.71984833,0.08636106,-0.040422067
5526.0,0.71946883,0.08935877,-0.04035974
5527.0,0.7190769,0.09235492,-0.04029671
5528.0,0.7186724,0.09534947,-0.04023298
5529.0,0.7182554,0.09834235,-0.040168546
5530.0,0.71782595,0.10133353,-0.040103417
5531.0,0.717384,0.10432295,-0.04003759
5532.0,0.7169295,0.10731054,-0.039971065
5533.0,0.7164626,0.11029627,-0.039903846
5534.0,0.7159832,0.11328009,-0.039835934
5535.0,0.71549135,0.11626193,-0.039767325
5536.0,0.71498704,0.119241744,-0.039698027
5537.0,0.7144703,0.12221949,-0.039628036
5538.0,0.71394116,0.1251951,-0.039557356
5539.0,0.7133995,0.12816854,-0.03948599
5540.0,0.7128455,0.13113974,-0.039413933
5541.0,0.7122791,0.13410866,-0.039341193
5542.0,0.71170026,0.13707525,-0.039267767
5543.0,0.71110904,0.14003946,-0.039193656
5544.0,0.7105054,0.14300121,-0.039118864
5545.0,0.7098894,0.14596048,-0.03904339
5546.0,0.70926106,0.14891721,-0.038967237
5547.0,0.70862037,0.15187135,-0.038890403
5548.0,0.70796734,0.15482284,-0.038812894
5549.0,0.707302,0.15777163,-0.038734708
5550.0,0.70662427,0.16071768,-0.038655847
5551.0,0.7059343,0.16366091,-0.038576312
5552.0,0.70523196,0.16660132,-0.038496107
5553.0,0.70451736,0.1695388,-0.03841523
5554.0,0.7037905,0.17247334,-0.038333684
5555.0,0.7030514,0.17540486,-0.03825147
5556.0,0.70229995,0.17833334,-0.03816859
5557.0,0.70153636,0.18125871,-0.038085043
5558.0,0.7007605,0.18418092,-0.038000833
5559.0,0.6999724,0.1870999,-0.03791596
5560.0,0.69917214,0.19001563,-0.037830427
5561.0,0.69835967,0.19292805,-0.037744235
5562.0,0.69753504,0.19583711,-0.037657384
5563.0,0.69669825,0.19874275,-0.037569877
5564.0,0.69584924,0.20164493,-0.037481714
5565.0,0.6949882,0.20454358,-0.037392896
5566.0,0.694115,0.20743866,-0.03730343
5567.0,0.6932296,0.21033014,-0.03721331
5568.0,0.6923322,0.21321794,-0.03712254
5569.0,0.69142276,0.21610202,-0.037031125
5570.0,0.69050115,0.21898234,-0.036939062
5571.0,0.68956757,0.22185883,-0.036846355
5572.0,0.68862194,0.22473145,-0.036753006
5573.0,0.6876643,0.22760014,-0.036659017
5574.0,0.6866946,0.23046488,-0.036564384
5575.0,0.685713,0.23332557,-0.036469117
5576.0,0.6847194,0.23618221,-0.03637321
5577.0,0.6837138,0.23903471,-0.036276672
5578.0,0.68269634,0.24188305,-0.036179498
5579.0,0.6816669,0.24472716,-0.03608169
5580.0,0.68062556,0.247567,-0.035983257
5581.0,0.6795724,0.2504025,-0.035884194
5582.0,0.6785073,0.25323364,-0.0357845
5583.0,0.6774304,0.25606036,-0.035684187
5584.0,0.67634165,0.2588826,-0.03558325
5585.0,0.67524105,0.26170033,-0.03548169
5586.0,0.6741287,0.2645135,-0.03537951
5587.0,0.67300457,0.26732203,-0.035276715
5588.0,0.6718687,0.2701259,-0.0351733
5589.0,0.670721,0.27292505,-0.035069272
5590.0,0.6695617,0.2757194,-0.03496463
5591.0,0.6683906,0.27850896,-0.034859378
5592.0,0.66720784,0.28129366,-0.034753516
5593.0,0.6660135,0.2840734,-0.034647048
5594.0,0.6648074,0.28684822,-0.03453997
5595.0,0.6635897,0.28961802,-0.034432292
5596.0,0.6623605,0.29238275,-0.034324013
5597.0,0.66111964,0.29514235,-0.034215134
5598.0,0.6598672,0.2978968,-0.034105655
5599.0,0.65860325,0.30064604,-0.03399558
5600.0,0.6573278,0.30339003,-0.03388491
5601.0,0.65604085,0.3061287,-0.033773646
5602.0,0.65474236,0.30886203,-0.033661794
5603.0,0.6534325,0.31158996,-0.033549353
5604.0,0.6521112,0.31431243,-0.033436324
5605.0,0.6507784,0.31702942,-0.03332271
5606.0,0.6494343,0.31974083,-0.03320851
5607.0,0.6480788,0.32244667,-0.033093736
5608.0,0.646712,0.32514685,-0.03297838
5609.0,0.6453339,0.32784134,-0.032862443
5610.0,0.64394444,0.3305301,-0.032745935
5611.0,0.64254373,0.33321306,-0.032628853
5612.0,0.64113176,0.3358902,-0.0325112
5613.0,0.6397086,0.33856148,-0.032392975
5614.0,0.6382742,0.34122682,-0.032274187
5615.0,0.6368286,0.34388617,-0.032154832
5616.0,0.6353719,0.3465395,-0.032034915
5617.0,0.63390404,0.34918675,-0.031914435
5618.0,0.6324251,0.35182792,-0.031793397
5619.0,0.63093513,0.3544629,-0.031671803
5620.0,0.62943405,0.35709167,-0.03154965
5621.0,0.62792194,0.35971418,-0.03142695
5622.0,0.62639886,0.3623304,-0.031303696
5623.0,0.62486476,0.3649403,-0.031179896
5624.0,0.62331975,0.36754376,-0.03105555
5625.0,0.62176377,0.3701408,-0.030930657
5626.0,0.62019694,0.37273133,-0.030805223
5627.0,0.6186192,0.37531537,-0.030679248
5628.0,0.6170307,0.3778928,-0.030552737
5629.0,0.6154313,0.3804636,-0.03042569
5630.0,0.6138211,0.38302773,-0.03029811
5631.0,0.6122002,0.38558516,-0.030169997
5632.0,0.6105685,0.38813582,-0.030041356
5633.0,0.6089262,0.3906797,-0.029912189
5634.0,0.6072731,0.3932167,-0.029782496
5635.0,0.6056094,0.3957468,-0.029652283
5636.0,0.60393506,0.39826998,-0.029521547
5637.0,0.60225016,0.40078616,-0.029390294
5638.0,0.60055465,0.4032953,-0.029258527
5639.0,0.59884864,0.40579736,-0.029126246
5640.0,0.59713215,0.40829232,-0.028993452
5641.0,0.5954051,0.4107801,-0.028860152
5642.0,0.5936676,0.4132607,-0.028726343
5643.0,0.5919198,0.41573402,-0.028592031
5644.0,0.5901615,0.41820005,-0.028457219
5645.0,0.58839285,0.42065874,-0.028321905
5646.0,0.5866139,0.42311004,-0.028186094
5647.0,0.5848247,0.42555392,-0.02804979
5648.0,0.58302516,0.42799032,-0.027912991
5649.0,0.5812154,0.4304192,-0.027775703
5650.0,0.5793954,0.43284053,-0.027637927
5651.0,0.57756525,0.43525425,-0.027499666
5652.0,0.57572496,0.43766034,-0.027360922
5653.0,0.5738746,0.4400587,-0.027221696
5654.0,0.5720141,0.4424494,-0.027081994
5655.0,0.5701435,0.44483227,-0.026941815
5656.0,0.568263,0.44720733,-0.026801163
5657.0,0.56637245,0.44957456,-0.02666004
5658.0,0.56447196,0.45193386,-0.02651845
5659.0,0.5625616,0.45428523,-0.02637639
5660.0,0.5606412,0.45662862,-0.02623387
5661.0,0.5587111,0.458964,-0.026090888
5662.0,0.5567711,0.46129125,-0.025947446
5663.0,0.5548214,0.46361044,-0.02580355
5664.0,0.5528618,0.46592146,-0.025659198
5665.0,0.5508926,0.46822432,-0.025514396
5666.0,0.54891366,0.47051892,-0.025369147
5667.0,0.54692507,0.47280523,-0.025223449
5668.0,0.5449269,0.47508326,-0.02507731
5669.0,0.5429191,0.47735292,-0.024930727
5670.0,0.5409017,0.47961417,-0.024783708
5671.0,0.53887486,0.481867,-0.024636252
5672.0,0.53683853,0.4841113,-0.024488362
5673.0,0.5347928,0.48634714,-0.024340041
5674.0,0.53273755,0.48857442,-0.024191292
5675.0,0.53067297,0.49079308,-0.024042118
5676.0,0.5285991,0.4930031,-0.02389252
5677.0,0.52651584,0.49520445,-0.023742503
5678.0,0.52442336,0.49739707,-0.023592066
5679.0,0.52232164,0.49958095,-0.023441214
5680.0,0.52021074,0.501756,-0.02328995
5681.0,0.51809067,0.5039223,-0.023138277
5682.0,0.51596147,0.5060796,-0.022986194
5683.0,0.5138232,0.5082281,-0.022833709
5684.0,0.51167583,0.51036763,-0.022680819
5685.0,0.5095195,0.51249814,-0.022527533
5686.0,0.5073542,0.5146196,-0.022373848
5687.0,0.50517994,0.51673204,-0.022219768
5688.0,0.5029968,0.51883537,-0.022065297
5689.0,0.5008047,0.5209295,-0.021910438
5690.0,0.4986039,0.52301455,-0.021755192
5691.0,0.49639428,0.5250903,-0.021599565
5692.0,0.49417588,0.52715683,-0.021443555
5693.0,0.49194878,0.5292141,-0.021287167
5694.0,0.489713,0.531262,-0.021130405
5695.0,0.48746863,0.5333005,-0.020973269
